agg_trade_id,timestamp_utc,timestamp_ms,symbol,price,quantity,side,is_buyer_maker
2907550762,2026-04-11T10:15:42.018000,1775902542018,ETHUSDT,2239.0,0.1,BUY,False
2907550763,2026-04-11T10:15:42.154000,1775902542154,ETHUSDT,2239.0,0.2,BUY,False
2907550764,2026-04-11T10:15:42.186000,1775902542186,ETHUSDT,2238.99,0.009,SELL,True
2907550765,2026-04-11T10:15:43.109000,1775902543109,ETHUSDT,2238.99,0.01,SELL,True
2907550766,2026-04-11T10:15:43.121000,1775902543121,ETHUSDT,2239.0,10.0,BUY,False
2907550767,2026-04-11T10:15:43.324000,1775902543324,ETHUSDT,2239.0,0.026,BUY,False
2907550768,2026-04-11T10:15:43.825000,1775902543825,ETHUSDT,2239.0,0.362,BUY,False
2907550769,2026-04-11T10:15:44.135000,1775902544135,ETHUSDT,2239.0,2.92,BUY,False
2907550770,2026-04-11T10:15:44.290000,1775902544290,ETHUSDT,2239.0,0.088,BUY,False
2907550771,2026-04-11T10:15:44.347000,1775902544347,ETHUSDT,2238.99,0.206,SELL,True
2907550772,2026-04-11T10:15:44.576000,1775902544576,ETHUSDT,2239.0,3.519,BUY,False
2907550773,2026-04-11T10:15:45.027000,1775902545027,ETHUSDT,2239.0,0.022,BUY,False
2907550774,2026-04-11T10:15:45.736000,1775902545736,ETHUSDT,2239.0,0.062,BUY,False
2907550775,2026-04-11T10:15:45.864000,1775902545864,ETHUSDT,2239.0,0.138,BUY,False
2907550776,2026-04-11T10:15:46.463000,1775902546463,ETHUSDT,2238.99,0.064,SELL,True
2907550777,2026-04-11T10:15:47.038000,1775902547038,ETHUSDT,2239.0,0.3,BUY,False
2907550778,2026-04-11T10:15:47.390000,1775902547390,ETHUSDT,2239.0,0.136,BUY,False
2907550779,2026-04-11T10:15:47.508000,1775902547508,ETHUSDT,2238.99,2.023,SELL,True
2907550780,2026-04-11T10:15:47.625000,1775902547625,ETHUSDT,2239.0,0.154,BUY,False
2907550781,2026-04-11T10:15:47.780000,1775902547780,ETHUSDT,2239.0,0.01,BUY,False
2907550782,2026-04-11T10:15:48.419000,1775902548419,ETHUSDT,2239.0,0.177,BUY,False
2907550783,2026-04-11T10:15:48.645000,1775902548645,ETHUSDT,2239.0,0.312,BUY,False
2907550784,2026-04-11T10:15:49.156000,1775902549156,ETHUSDT,2238.99,0.016,SELL,True
2907550785,2026-04-11T10:15:49.162000,1775902549162,ETHUSDT,2239.0,1.344,BUY,False
2907550786,2026-04-11T10:15:49.397000,1775902549397,ETHUSDT,2239.0,0.045,BUY,False
2907550787,2026-04-11T10:15:49.540000,1775902549540,ETHUSDT,2239.0,0.5,BUY,False
2907550788,2026-04-11T10:15:50.214000,1775902550214,ETHUSDT,2239.0,0.074,BUY,False
2907550789,2026-04-11T10:15:50.332000,1775902550332,ETHUSDT,2239.0,1.301,BUY,False
2907550790,2026-04-11T10:15:51.098000,1775902551098,ETHUSDT,2239.0,0.012,BUY,False
2907550791,2026-04-11T10:15:51.473000,1775902551473,ETHUSDT,2239.0,1.0,BUY,False
2907550792,2026-04-11T10:15:51.934000,1775902551934,ETHUSDT,2238.99,0.136,SELL,True
2907550793,2026-04-11T10:15:52.140000,1775902552140,ETHUSDT,2239.0,0.011,BUY,False
2907550794,2026-04-11T10:15:52.543000,1775902552543,ETHUSDT,2239.0,0.067,BUY,False
2907550795,2026-04-11T10:15:52.856000,1775902552856,ETHUSDT,2239.0,0.188,BUY,False
2907550796,2026-04-11T10:15:53.267000,1775902553267,ETHUSDT,2239.0,6.0,BUY,False
2907550797,2026-04-11T10:15:54.406000,1775902554406,ETHUSDT,2239.0,2.007,BUY,False
2907550798,2026-04-11T10:15:55.030000,1775902555030,ETHUSDT,2239.0,1.204,BUY,False
2907550799,2026-04-11T10:15:55.338000,1775902555338,ETHUSDT,2239.0,9.172,BUY,False
2907550800,2026-04-11T10:15:55.447000,1775902555447,ETHUSDT,2238.99,10.0,SELL,True
2907550801,2026-04-11T10:15:56.152000,1775902556152,ETHUSDT,2239.0,0.011,BUY,False
2907550802,2026-04-11T10:15:56.579000,1775902556579,ETHUSDT,2239.0,0.144,BUY,False
2907550803,2026-04-11T10:15:57.123000,1775902557123,ETHUSDT,2239.0,22.208,BUY,False
2907550804,2026-04-11T10:15:57.763000,1775902557763,ETHUSDT,2239.0,0.798,BUY,False
2907550805,2026-04-11T10:15:58.408000,1775902558408,ETHUSDT,2239.0,0.016,BUY,False
2907550806,2026-04-11T10:15:58.673000,1775902558673,ETHUSDT,2239.0,0.039,BUY,False
2907550807,2026-04-11T10:15:59.618000,1775902559618,ETHUSDT,2238.99,0.044,SELL,True
2907550808,2026-04-11T10:15:59.738000,1775902559738,ETHUSDT,2238.99,1.206,SELL,True
2907550809,2026-04-11T10:16:01.086000,1775902561086,ETHUSDT,2239.0,0.3,BUY,False
2907550810,2026-04-11T10:16:01.201000,1775902561201,ETHUSDT,2239.0,0.009,BUY,False
2907550811,2026-04-11T10:16:01.327000,1775902561327,ETHUSDT,2239.0,3.084,BUY,False
2907550812,2026-04-11T10:16:01.522000,1775902561522,ETHUSDT,2238.99,6.802,SELL,True
2907550813,2026-04-11T10:16:01.523000,1775902561523,ETHUSDT,2239.0,0.047,BUY,False
2907550814,2026-04-11T10:16:02.210000,1775902562210,ETHUSDT,2238.99,0.061,SELL,True
2907550815,2026-04-11T10:16:02.242000,1775902562242,ETHUSDT,2239.0,0.787,BUY,False
2907550816,2026-04-11T10:16:02.347000,1775902562347,ETHUSDT,2239.0,0.535,BUY,False
2907550817,2026-04-11T10:16:02.609000,1775902562609,ETHUSDT,2238.99,0.031,SELL,True
2907550818,2026-04-11T10:16:02.611000,1775902562611,ETHUSDT,2239.0,1.0,BUY,False
2907550819,2026-04-11T10:16:02.717000,1775902562717,ETHUSDT,2238.99,0.031,SELL,True
2907550820,2026-04-11T10:16:02.813000,1775902562813,ETHUSDT,2239.0,0.137,BUY,False
2907550821,2026-04-11T10:16:02.990000,1775902562990,ETHUSDT,2238.99,0.011,SELL,True
2907550822,2026-04-11T10:16:03.028000,1775902563028,ETHUSDT,2239.0,0.001,BUY,False
2907550823,2026-04-11T10:16:03.123000,1775902563123,ETHUSDT,2238.99,0.089,SELL,True
2907550824,2026-04-11T10:16:03.853000,1775902563853,ETHUSDT,2238.99,56.316,SELL,True
2907550825,2026-04-11T10:16:03.853000,1775902563853,ETHUSDT,2238.98,0.102,SELL,True
2907550826,2026-04-11T10:16:03.853000,1775902563853,ETHUSDT,2238.97,0.076,SELL,True
2907550827,2026-04-11T10:16:03.853000,1775902563853,ETHUSDT,2238.96,1.811,SELL,True
2907550828,2026-04-11T10:16:03.853000,1775902563853,ETHUSDT,2238.95,0.022,SELL,True
2907550829,2026-04-11T10:16:03.853000,1775902563853,ETHUSDT,2238.94,0.021,SELL,True
2907550830,2026-04-11T10:16:03.853000,1775902563853,ETHUSDT,2238.93,0.054,SELL,True
2907550831,2026-04-11T10:16:03.853000,1775902563853,ETHUSDT,2238.92,41.241,SELL,True
2907550832,2026-04-11T10:16:03.853000,1775902563853,ETHUSDT,2238.91,204.657,SELL,True
2907550833,2026-04-11T10:16:03.853000,1775902563853,ETHUSDT,2238.9,3.764,SELL,True
2907550834,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.89,32.967,SELL,True
2907550835,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.88,11.163,SELL,True
2907550836,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.87,1.804,SELL,True
2907550837,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.86,0.328,SELL,True
2907550838,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.85,2.305,SELL,True
2907550839,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.84,2.701,SELL,True
2907550840,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.83,0.058,SELL,True
2907550841,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.82,1.97,SELL,True
2907550842,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.81,0.718,SELL,True
2907550843,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.8,2.405,SELL,True
2907550844,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.79,8.465,SELL,True
2907550845,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.78,13.74,SELL,True
2907550846,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.77,0.263,SELL,True
2907550847,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.76,1.549,SELL,True
2907550848,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.75,26.936,SELL,True
2907550849,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.74,1.057,SELL,True
2907550850,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.73,4.853,SELL,True
2907550851,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.72,7.589,SELL,True
2907550852,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.71,1.277,SELL,True
2907550853,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.7,0.04,SELL,True
2907550854,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.69,3.708,SELL,True
2907550855,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.68,19.482,SELL,True
2907550856,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.67,2.253,SELL,True
2907550857,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.66,4.149,SELL,True
2907550858,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.65,0.211,SELL,True
2907550859,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.64,13.068,SELL,True
2907550860,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.63,2.419,SELL,True
2907550861,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.62,2.368,SELL,True
2907550862,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.61,4.784,SELL,True
2907550863,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.6,33.678,SELL,True
2907550864,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.59,174.172,SELL,True
2907550865,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.58,5.623,SELL,True
2907550866,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.57,1.083,SELL,True
2907550867,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.56,1.907,SELL,True
2907550868,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.55,1.261,SELL,True
2907550869,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.54,20.306,SELL,True
2907550870,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.53,15.998,SELL,True
2907550871,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.52,0.242,SELL,True
2907550872,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.51,6.191,SELL,True
2907550873,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.5,11.15,SELL,True
2907550874,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.49,6.832,SELL,True
2907550875,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.48,3.074,SELL,True
2907550876,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.47,2.408,SELL,True
2907550877,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.46,0.058,SELL,True
2907550878,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.45,8.351,SELL,True
2907550879,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.44,11.814,SELL,True
2907550880,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.43,1.031,SELL,True
2907550881,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.42,5.75,SELL,True
2907550882,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.41,4.389,SELL,True
2907550883,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.4,0.953,SELL,True
2907550884,2026-04-11T10:16:03.854000,1775902563854,ETHUSDT,2238.39,4.767,SELL,True
2907550885,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.38,20.253,SELL,True
2907550886,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.37,24.933,SELL,True
2907550887,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.36,0.031,SELL,True
2907550888,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.35,0.096,SELL,True
2907550889,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.34,3.141,SELL,True
2907550890,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.33,8.328,SELL,True
2907550891,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.32,52.851,SELL,True
2907550892,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.31,12.74,SELL,True
2907550893,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.3,2.0,SELL,True
2907550894,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.29,0.01,SELL,True
2907550895,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.28,15.769,SELL,True
2907550896,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.27,0.181,SELL,True
2907550897,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.26,0.044,SELL,True
2907550898,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.25,0.991,SELL,True
2907550899,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.24,0.461,SELL,True
2907550900,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.23,6.677,SELL,True
2907550901,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.22,1.327,SELL,True
2907550902,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.21,5.728,SELL,True
2907550903,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.2,11.091,SELL,True
2907550904,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.19,0.029,SELL,True
2907550905,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.18,0.057,SELL,True
2907550906,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.17,53.026,SELL,True
2907550907,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.16,1.017,SELL,True
2907550908,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.15,0.064,SELL,True
2907550909,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.14,16.54,SELL,True
2907550910,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.13,13.071,SELL,True
2907550911,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.12,12.649,SELL,True
2907550912,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.11,4.07,SELL,True
2907550913,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.1,2.021,SELL,True
2907550914,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.09,10.243,SELL,True
2907550915,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.08,25.452,SELL,True
2907550916,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.07,3.268,SELL,True
2907550917,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.06,0.1,SELL,True
2907550918,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.05,0.119,SELL,True
2907550919,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.04,1.029,SELL,True
2907550920,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.03,1.147,SELL,True
2907550921,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.02,7.678,SELL,True
2907550922,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.01,51.141,SELL,True
2907550923,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2238.0,285.901,SELL,True
2907550924,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.99,10.058,SELL,True
2907550925,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.98,0.479,SELL,True
2907550926,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.97,4.585,SELL,True
2907550927,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.96,2.149,SELL,True
2907550928,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.95,37.615,SELL,True
2907550929,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.94,8.03,SELL,True
2907550930,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.93,5.628,SELL,True
2907550931,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.92,13.113,SELL,True
2907550932,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.91,31.234,SELL,True
2907550933,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.9,16.446,SELL,True
2907550934,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.89,1.216,SELL,True
2907550935,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.88,0.876,SELL,True
2907550936,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.87,4.504,SELL,True
2907550937,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.86,21.297,SELL,True
2907550938,2026-04-11T10:16:03.855000,1775902563855,ETHUSDT,2237.85,9.336,SELL,True
2907550939,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.84,22.423,SELL,True
2907550940,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.83,38.434,SELL,True
2907550941,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.82,4.661,SELL,True
2907550942,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.81,2.654,SELL,True
2907550943,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.8,0.53,SELL,True
2907550944,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.79,35.676,SELL,True
2907550945,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.78,11.527,SELL,True
2907550946,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.77,0.02,SELL,True
2907550947,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.76,0.425,SELL,True
2907550948,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.75,20.169,SELL,True
2907550949,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.74,1.965,SELL,True
2907550950,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.73,32.905,SELL,True
2907550951,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.72,18.733,SELL,True
2907550952,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.71,52.915,SELL,True
2907550953,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.7,5.034,SELL,True
2907550954,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.69,0.64,SELL,True
2907550955,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.68,0.02,SELL,True
2907550956,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.67,4.949,SELL,True
2907550957,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.66,0.019,SELL,True
2907550958,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.65,37.552,SELL,True
2907550959,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.64,0.559,SELL,True
2907550960,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.63,6.414,SELL,True
2907550961,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.62,51.422,SELL,True
2907550962,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.61,20.705,SELL,True
2907550963,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.6,0.129,SELL,True
2907550964,2026-04-11T10:16:03.856000,1775902563856,ETHUSDT,2237.59,3.948,SELL,True
2907550965,2026-04-11T10:16:03.861000,1775902563861,ETHUSDT,2238.23,0.712,BUY,False
2907550966,2026-04-11T10:16:03.861000,1775902563861,ETHUSDT,2238.2,0.35,SELL,True
2907550967,2026-04-11T10:16:03.861000,1775902563861,ETHUSDT,2238.23,0.013,BUY,False
2907550968,2026-04-11T10:16:03.862000,1775902563862,ETHUSDT,2238.2,0.01,SELL,True
2907550969,2026-04-11T10:16:03.862000,1775902563862,ETHUSDT,2238.14,0.011,SELL,True
2907550970,2026-04-11T10:16:03.862000,1775902563862,ETHUSDT,2238.13,0.011,SELL,True
2907550971,2026-04-11T10:16:03.862000,1775902563862,ETHUSDT,2238.11,0.011,SELL,True
2907550972,2026-04-11T10:16:03.862000,1775902563862,ETHUSDT,2238.08,0.011,SELL,True
2907550973,2026-04-11T10:16:03.863000,1775902563863,ETHUSDT,2237.99,0.011,SELL,True
2907550974,2026-04-11T10:16:03.863000,1775902563863,ETHUSDT,2237.96,0.011,SELL,True
2907550975,2026-04-11T10:16:03.864000,1775902563864,ETHUSDT,2237.93,0.011,SELL,True
2907550976,2026-04-11T10:16:03.864000,1775902563864,ETHUSDT,2237.84,0.011,SELL,True
2907550977,2026-04-11T10:16:03.870000,1775902563870,ETHUSDT,2237.9,0.137,SELL,True
2907550978,2026-04-11T10:16:03.872000,1775902563872,ETHUSDT,2237.87,0.011,SELL,True
2907550979,2026-04-11T10:16:03.872000,1775902563872,ETHUSDT,2237.82,0.009,SELL,True
2907550980,2026-04-11T10:16:03.872000,1775902563872,ETHUSDT,2237.81,0.011,SELL,True
2907550981,2026-04-11T10:16:03.872000,1775902563872,ETHUSDT,2237.78,0.011,SELL,True
2907550982,2026-04-11T10:16:03.872000,1775902563872,ETHUSDT,2237.77,0.011,SELL,True
2907550983,2026-04-11T10:16:03.872000,1775902563872,ETHUSDT,2237.75,0.011,SELL,True
2907550984,2026-04-11T10:16:03.872000,1775902563872,ETHUSDT,2237.72,0.011,SELL,True
2907550985,2026-04-11T10:16:03.872000,1775902563872,ETHUSDT,2237.69,0.011,SELL,True
2907550986,2026-04-11T10:16:03.872000,1775902563872,ETHUSDT,2237.66,0.233,SELL,True
2907550987,2026-04-11T10:16:03.872000,1775902563872,ETHUSDT,2237.63,0.011,SELL,True
2907550988,2026-04-11T10:16:03.872000,1775902563872,ETHUSDT,2237.6,0.011,SELL,True
2907550989,2026-04-11T10:16:03.872000,1775902563872,ETHUSDT,2237.59,0.11,SELL,True
2907550990,2026-04-11T10:16:03.872000,1775902563872,ETHUSDT,2237.58,0.044,SELL,True
2907550991,2026-04-11T10:16:03.872000,1775902563872,ETHUSDT,2237.57,1.129,SELL,True
2907550992,2026-04-11T10:16:03.873000,1775902563873,ETHUSDT,2237.89,5.748,SELL,True
2907550993,2026-04-11T10:16:03.873000,1775902563873,ETHUSDT,2237.84,0.011,SELL,True
2907550994,2026-04-11T10:16:03.874000,1775902563874,ETHUSDT,2237.75,0.011,SELL,True
2907550995,2026-04-11T10:16:03.874000,1775902563874,ETHUSDT,2237.6,1.386,SELL,True
2907550996,2026-04-11T10:16:03.874000,1775902563874,ETHUSDT,2237.59,0.01,SELL,True
2907550997,2026-04-11T10:16:03.879000,1775902563879,ETHUSDT,2237.72,0.011,SELL,True
2907550998,2026-04-11T10:16:03.879000,1775902563879,ETHUSDT,2237.71,11.876,SELL,True
2907550999,2026-04-11T10:16:03.885000,1775902563885,ETHUSDT,2237.72,0.037,BUY,False
2907551000,2026-04-11T10:16:03.886000,1775902563886,ETHUSDT,2237.71,21.232,SELL,True
2907551001,2026-04-11T10:16:03.902000,1775902563902,ETHUSDT,2237.72,0.037,BUY,False
2907551002,2026-04-11T10:16:03.902000,1775902563902,ETHUSDT,2237.71,4.493,SELL,True
2907551003,2026-04-11T10:16:03.902000,1775902563902,ETHUSDT,2237.7,0.001,SELL,True
2907551004,2026-04-11T10:16:03.902000,1775902563902,ETHUSDT,2237.69,0.101,SELL,True
2907551005,2026-04-11T10:16:03.902000,1775902563902,ETHUSDT,2237.68,0.043,SELL,True
2907551006,2026-04-11T10:16:03.902000,1775902563902,ETHUSDT,2237.67,0.001,SELL,True
2907551007,2026-04-11T10:16:03.902000,1775902563902,ETHUSDT,2237.66,55.343,SELL,True
2907551008,2026-04-11T10:16:03.987000,1775902563987,ETHUSDT,2237.64,22.422,SELL,True
2907551009,2026-04-11T10:16:04.005000,1775902564005,ETHUSDT,2237.63,0.91,SELL,True
2907551010,2026-04-11T10:16:04.008000,1775902564008,ETHUSDT,2237.62,0.018,SELL,True
2907551011,2026-04-11T10:16:04.008000,1775902564008,ETHUSDT,2237.61,2.746,SELL,True
2907551012,2026-04-11T10:16:04.009000,1775902564009,ETHUSDT,2237.6,4.771,SELL,True
2907551013,2026-04-11T10:16:04.012000,1775902564012,ETHUSDT,2237.59,0.924,SELL,True
2907551014,2026-04-11T10:16:04.012000,1775902564012,ETHUSDT,2237.58,0.01,SELL,True
