agg_trade_id,timestamp_utc,timestamp_ms,symbol,price,quantity,side,is_buyer_maker
2907622445,2026-04-11T13:39:51.988000,1775914791988,ETHUSDT,2238.11,1.078,BUY,False
2907622446,2026-04-11T13:39:52.407000,1775914792407,ETHUSDT,2238.1,0.137,SELL,True
2907622447,2026-04-11T13:39:53.048000,1775914793048,ETHUSDT,2238.1,0.038,SELL,True
2907622448,2026-04-11T13:39:53.312000,1775914793312,ETHUSDT,2238.1,0.32,SELL,True
2907622449,2026-04-11T13:39:54.294000,1775914794294,ETHUSDT,2238.1,0.269,SELL,True
2907622450,2026-04-11T13:39:55.378000,1775914795378,ETHUSDT,2238.1,1.425,SELL,True
2907622451,2026-04-11T13:39:55.388000,1775914795388,ETHUSDT,2238.11,0.804,BUY,False
2907622452,2026-04-11T13:39:56.824000,1775914796824,ETHUSDT,2238.11,0.044,BUY,False
2907622453,2026-04-11T13:39:57.150000,1775914797150,ETHUSDT,2238.1,1.619,SELL,True
2907622454,2026-04-11T13:39:57.390000,1775914797390,ETHUSDT,2238.11,0.037,BUY,False
2907622455,2026-04-11T13:39:57.604000,1775914797604,ETHUSDT,2238.1,0.01,SELL,True
2907622456,2026-04-11T13:39:57.768000,1775914797768,ETHUSDT,2238.1,1.918,SELL,True
2907622457,2026-04-11T13:39:57.914000,1775914797914,ETHUSDT,2238.11,0.078,BUY,False
2907622458,2026-04-11T13:39:58.569000,1775914798569,ETHUSDT,2238.1,0.01,SELL,True
2907622459,2026-04-11T13:39:58.944000,1775914798944,ETHUSDT,2238.1,0.057,SELL,True
2907622460,2026-04-11T13:39:59.659000,1775914799659,ETHUSDT,2238.11,0.636,BUY,False
2907622461,2026-04-11T13:39:59.896000,1775914799896,ETHUSDT,2238.11,0.118,BUY,False
2907622462,2026-04-11T13:40:00.440000,1775914800440,ETHUSDT,2238.1,29.654,SELL,True
2907622463,2026-04-11T13:40:00.441000,1775914800441,ETHUSDT,2238.09,0.037,SELL,True
2907622464,2026-04-11T13:40:00.442000,1775914800442,ETHUSDT,2238.08,0.025,SELL,True
2907622465,2026-04-11T13:40:00.442000,1775914800442,ETHUSDT,2238.07,2.001,SELL,True
2907622466,2026-04-11T13:40:00.442000,1775914800442,ETHUSDT,2238.06,0.01,SELL,True
2907622467,2026-04-11T13:40:00.442000,1775914800442,ETHUSDT,2238.05,0.04,SELL,True
2907622468,2026-04-11T13:40:00.446000,1775914800446,ETHUSDT,2238.04,0.029,SELL,True
2907622469,2026-04-11T13:40:00.452000,1775914800452,ETHUSDT,2238.03,0.552,SELL,True
2907622470,2026-04-11T13:40:00.455000,1775914800455,ETHUSDT,2238.02,0.039,SELL,True
2907622471,2026-04-11T13:40:00.460000,1775914800460,ETHUSDT,2238.01,0.039,SELL,True
2907622472,2026-04-11T13:40:00.479000,1775914800479,ETHUSDT,2238.0,2.333,SELL,True
2907622473,2026-04-11T13:40:00.481000,1775914800481,ETHUSDT,2237.99,0.019,SELL,True
2907622474,2026-04-11T13:40:00.482000,1775914800482,ETHUSDT,2237.98,0.457,SELL,True
2907622475,2026-04-11T13:40:00.482000,1775914800482,ETHUSDT,2237.97,0.001,SELL,True
2907622476,2026-04-11T13:40:00.485000,1775914800485,ETHUSDT,2237.96,0.114,SELL,True
2907622477,2026-04-11T13:40:00.485000,1775914800485,ETHUSDT,2237.95,0.028,SELL,True
2907622478,2026-04-11T13:40:00.486000,1775914800486,ETHUSDT,2237.95,0.031,BUY,False
2907622479,2026-04-11T13:40:00.489000,1775914800489,ETHUSDT,2237.94,1.148,SELL,True
2907622480,2026-04-11T13:40:00.492000,1775914800492,ETHUSDT,2237.91,0.018,SELL,True
2907622481,2026-04-11T13:40:00.492000,1775914800492,ETHUSDT,2237.9,0.02,SELL,True
2907622482,2026-04-11T13:40:00.492000,1775914800492,ETHUSDT,2237.89,0.011,SELL,True
2907622483,2026-04-11T13:40:00.492000,1775914800492,ETHUSDT,2237.88,0.013,SELL,True
2907622484,2026-04-11T13:40:00.493000,1775914800493,ETHUSDT,2237.87,0.079,SELL,True
2907622485,2026-04-11T13:40:00.493000,1775914800493,ETHUSDT,2237.86,0.002,SELL,True
2907622486,2026-04-11T13:40:00.493000,1775914800493,ETHUSDT,2237.85,2.123,SELL,True
2907622487,2026-04-11T13:40:00.493000,1775914800493,ETHUSDT,2237.84,0.114,SELL,True
2907622488,2026-04-11T13:40:00.493000,1775914800493,ETHUSDT,2237.83,1.406,SELL,True
2907622489,2026-04-11T13:40:00.493000,1775914800493,ETHUSDT,2237.82,0.031,SELL,True
2907622490,2026-04-11T13:40:00.493000,1775914800493,ETHUSDT,2237.81,0.021,SELL,True
2907622491,2026-04-11T13:40:00.493000,1775914800493,ETHUSDT,2237.8,2.817,SELL,True
2907622492,2026-04-11T13:40:00.529000,1775914800529,ETHUSDT,2237.79,0.6,SELL,True
2907622493,2026-04-11T13:40:00.532000,1775914800532,ETHUSDT,2237.8,1.331,BUY,False
2907622494,2026-04-11T13:40:00.539000,1775914800539,ETHUSDT,2237.79,0.694,SELL,True
2907622495,2026-04-11T13:40:00.543000,1775914800543,ETHUSDT,2237.78,0.039,SELL,True
2907622496,2026-04-11T13:40:00.543000,1775914800543,ETHUSDT,2237.77,0.031,SELL,True
2907622497,2026-04-11T13:40:00.543000,1775914800543,ETHUSDT,2237.76,1.337,SELL,True
2907622498,2026-04-11T13:40:00.889000,1775914800889,ETHUSDT,2237.77,0.512,BUY,False
2907622499,2026-04-11T13:40:01.129000,1775914801129,ETHUSDT,2237.76,0.208,SELL,True
2907622500,2026-04-11T13:40:01.295000,1775914801295,ETHUSDT,2237.77,0.009,BUY,False
2907622501,2026-04-11T13:40:01.453000,1775914801453,ETHUSDT,2237.76,1.221,SELL,True
2907622502,2026-04-11T13:40:01.907000,1775914801907,ETHUSDT,2237.77,0.016,BUY,False
2907622503,2026-04-11T13:40:02.078000,1775914802078,ETHUSDT,2237.77,0.076,BUY,False
2907622504,2026-04-11T13:40:02.144000,1775914802144,ETHUSDT,2237.76,0.001,SELL,True
2907622505,2026-04-11T13:40:02.477000,1775914802477,ETHUSDT,2237.77,0.009,BUY,False
2907622506,2026-04-11T13:40:04.329000,1775914804329,ETHUSDT,2237.77,0.037,BUY,False
2907622507,2026-04-11T13:40:04.477000,1775914804477,ETHUSDT,2237.77,0.023,BUY,False
2907622508,2026-04-11T13:40:04.784000,1775914804784,ETHUSDT,2237.77,0.013,BUY,False
2907622509,2026-04-11T13:40:04.913000,1775914804913,ETHUSDT,2237.77,0.075,BUY,False
2907622510,2026-04-11T13:40:05.150000,1775914805150,ETHUSDT,2237.77,0.02,BUY,False
2907622511,2026-04-11T13:40:06.176000,1775914806176,ETHUSDT,2237.76,0.5,SELL,True
2907622512,2026-04-11T13:40:06.664000,1775914806664,ETHUSDT,2237.76,0.05,SELL,True
2907622513,2026-04-11T13:40:06.746000,1775914806746,ETHUSDT,2237.77,49.489,BUY,False
2907622514,2026-04-11T13:40:06.945000,1775914806945,ETHUSDT,2237.77,0.56,BUY,False
2907622515,2026-04-11T13:40:07.515000,1775914807515,ETHUSDT,2237.77,0.062,BUY,False
2907622516,2026-04-11T13:40:07.840000,1775914807840,ETHUSDT,2237.76,2.0,SELL,True
2907622517,2026-04-11T13:40:07.957000,1775914807957,ETHUSDT,2237.77,6.091,BUY,False
2907622518,2026-04-11T13:40:07.957000,1775914807957,ETHUSDT,2237.78,0.009,BUY,False
2907622519,2026-04-11T13:40:07.957000,1775914807957,ETHUSDT,2237.8,0.069,BUY,False
2907622520,2026-04-11T13:40:07.957000,1775914807957,ETHUSDT,2237.81,0.011,BUY,False
2907622521,2026-04-11T13:40:07.957000,1775914807957,ETHUSDT,2237.82,1.679,BUY,False
2907622522,2026-04-11T13:40:07.957000,1775914807957,ETHUSDT,2237.83,0.151,BUY,False
2907622523,2026-04-11T13:40:07.957000,1775914807957,ETHUSDT,2237.84,0.176,BUY,False
2907622524,2026-04-11T13:40:07.957000,1775914807957,ETHUSDT,2237.85,0.331,BUY,False
2907622525,2026-04-11T13:40:07.957000,1775914807957,ETHUSDT,2237.86,1.428,BUY,False
2907622526,2026-04-11T13:40:07.972000,1775914807972,ETHUSDT,2237.87,0.02,BUY,False
2907622527,2026-04-11T13:40:07.972000,1775914807972,ETHUSDT,2237.88,0.012,BUY,False
2907622528,2026-04-11T13:40:07.972000,1775914807972,ETHUSDT,2237.89,0.022,BUY,False
2907622529,2026-04-11T13:40:08.181000,1775914808181,ETHUSDT,2237.89,0.417,SELL,True
2907622530,2026-04-11T13:40:08.418000,1775914808418,ETHUSDT,2237.9,0.071,BUY,False
2907622531,2026-04-11T13:40:08.817000,1775914808817,ETHUSDT,2237.89,0.893,SELL,True
2907622532,2026-04-11T13:40:08.952000,1775914808952,ETHUSDT,2237.89,0.078,SELL,True
2907622533,2026-04-11T13:40:09.516000,1775914809516,ETHUSDT,2237.9,0.011,BUY,False
2907622534,2026-04-11T13:40:10.623000,1775914810623,ETHUSDT,2237.9,0.017,BUY,False
2907622535,2026-04-11T13:40:10.781000,1775914810781,ETHUSDT,2237.89,1.014,SELL,True
2907622536,2026-04-11T13:40:11.002000,1775914811002,ETHUSDT,2237.89,0.857,SELL,True
2907622537,2026-04-11T13:40:11.858000,1775914811858,ETHUSDT,2237.9,3.452,BUY,False
2907622538,2026-04-11T13:40:11.906000,1775914811906,ETHUSDT,2237.89,0.103,SELL,True
2907622539,2026-04-11T13:40:13.789000,1775914813789,ETHUSDT,2237.89,0.015,SELL,True
2907622540,2026-04-11T13:40:14.019000,1775914814019,ETHUSDT,2237.89,1.356,SELL,True
2907622541,2026-04-11T13:40:14.483000,1775914814483,ETHUSDT,2237.9,2.092,BUY,False
2907622542,2026-04-11T13:40:15.657000,1775914815657,ETHUSDT,2237.9,0.033,BUY,False
2907622543,2026-04-11T13:40:15.766000,1775914815766,ETHUSDT,2237.9,0.05,BUY,False
2907622544,2026-04-11T13:40:16.058000,1775914816058,ETHUSDT,2237.9,0.038,BUY,False
2907622545,2026-04-11T13:40:16.584000,1775914816584,ETHUSDT,2237.9,0.101,BUY,False
2907622546,2026-04-11T13:40:16.823000,1775914816823,ETHUSDT,2237.9,36.11,BUY,False
2907622547,2026-04-11T13:40:16.823000,1775914816823,ETHUSDT,2237.91,0.864,BUY,False
2907622548,2026-04-11T13:40:16.823000,1775914816823,ETHUSDT,2237.92,0.099,BUY,False
2907622549,2026-04-11T13:40:16.823000,1775914816823,ETHUSDT,2237.93,0.405,BUY,False
2907622550,2026-04-11T13:40:19.607000,1775914819607,ETHUSDT,2237.93,0.095,BUY,False
2907622551,2026-04-11T13:40:19.729000,1775914819729,ETHUSDT,2237.93,9.096,BUY,False
2907622552,2026-04-11T13:40:20.464000,1775914820464,ETHUSDT,2237.93,0.073,BUY,False
2907622553,2026-04-11T13:40:20.622000,1775914820622,ETHUSDT,2237.93,2.0,BUY,False
2907622554,2026-04-11T13:40:21.489000,1775914821489,ETHUSDT,2237.93,1.705,BUY,False
2907622555,2026-04-11T13:40:21.626000,1775914821626,ETHUSDT,2237.93,0.017,BUY,False
2907622556,2026-04-11T13:40:21.693000,1775914821693,ETHUSDT,2237.92,0.056,SELL,True
2907622557,2026-04-11T13:40:22.973000,1775914822973,ETHUSDT,2237.93,1.016,BUY,False
2907622558,2026-04-11T13:40:23.407000,1775914823407,ETHUSDT,2237.92,0.214,SELL,True
2907622559,2026-04-11T13:40:24.705000,1775914824705,ETHUSDT,2237.93,0.08,BUY,False
2907622560,2026-04-11T13:40:26.856000,1775914826856,ETHUSDT,2237.93,6.676,BUY,False
2907622561,2026-04-11T13:40:28.468000,1775914828468,ETHUSDT,2237.93,0.112,BUY,False
2907622562,2026-04-11T13:40:28.569000,1775914828569,ETHUSDT,2237.92,0.011,SELL,True
2907622563,2026-04-11T13:40:29.112000,1775914829112,ETHUSDT,2237.92,0.294,SELL,True
2907622564,2026-04-11T13:40:29.299000,1775914829299,ETHUSDT,2237.93,5.369,BUY,False
2907622565,2026-04-11T13:40:29.554000,1775914829554,ETHUSDT,2237.92,0.23,SELL,True
2907622566,2026-04-11T13:40:30.114000,1775914830114,ETHUSDT,2237.93,0.059,BUY,False
2907622567,2026-04-11T13:40:31.932000,1775914831932,ETHUSDT,2237.93,0.349,BUY,False
2907622568,2026-04-11T13:40:32.886000,1775914832886,ETHUSDT,2237.92,0.005,SELL,True
2907622569,2026-04-11T13:40:32.985000,1775914832985,ETHUSDT,2237.93,3.064,BUY,False
2907622570,2026-04-11T13:40:33.464000,1775914833464,ETHUSDT,2237.93,0.196,BUY,False
2907622571,2026-04-11T13:40:34.509000,1775914834509,ETHUSDT,2237.93,2.231,BUY,False
2907622572,2026-04-11T13:40:35.398000,1775914835398,ETHUSDT,2237.93,0.015,BUY,False
2907622573,2026-04-11T13:40:35.769000,1775914835769,ETHUSDT,2237.92,0.034,SELL,True
2907622574,2026-04-11T13:40:35.948000,1775914835948,ETHUSDT,2237.93,0.463,BUY,False
2907622575,2026-04-11T13:40:36.092000,1775914836092,ETHUSDT,2237.93,0.776,BUY,False
2907622576,2026-04-11T13:40:36.389000,1775914836389,ETHUSDT,2237.92,2.352,SELL,True
2907622577,2026-04-11T13:40:36.857000,1775914836857,ETHUSDT,2237.92,0.015,SELL,True
2907622578,2026-04-11T13:40:37.018000,1775914837018,ETHUSDT,2237.93,0.041,BUY,False
2907622579,2026-04-11T13:40:37.026000,1775914837026,ETHUSDT,2237.92,0.018,SELL,True
2907622580,2026-04-11T13:40:37.152000,1775914837152,ETHUSDT,2237.92,2.287,SELL,True
2907622581,2026-04-11T13:40:37.178000,1775914837178,ETHUSDT,2237.93,0.476,BUY,False
2907622582,2026-04-11T13:40:37.397000,1775914837397,ETHUSDT,2237.93,0.049,BUY,False
2907622583,2026-04-11T13:40:37.531000,1775914837531,ETHUSDT,2237.93,0.09,BUY,False
2907622584,2026-04-11T13:40:37.776000,1775914837776,ETHUSDT,2237.93,0.11,BUY,False
2907622585,2026-04-11T13:40:37.952000,1775914837952,ETHUSDT,2237.93,0.05,BUY,False
2907622586,2026-04-11T13:40:39.559000,1775914839559,ETHUSDT,2237.93,0.1,BUY,False
2907622587,2026-04-11T13:40:39.932000,1775914839932,ETHUSDT,2237.92,0.05,SELL,True
2907622588,2026-04-11T13:40:40.419000,1775914840419,ETHUSDT,2237.93,0.017,BUY,False
2907622589,2026-04-11T13:40:41.621000,1775914841621,ETHUSDT,2237.92,4.486,SELL,True
2907622590,2026-04-11T13:40:42.833000,1775914842833,ETHUSDT,2237.93,1.724,BUY,False
2907622591,2026-04-11T13:40:43.084000,1775914843084,ETHUSDT,2237.93,0.998,BUY,False
2907622592,2026-04-11T13:40:43.193000,1775914843193,ETHUSDT,2237.92,0.581,SELL,True
2907622593,2026-04-11T13:40:43.841000,1775914843841,ETHUSDT,2237.92,0.177,SELL,True
2907622594,2026-04-11T13:40:44.008000,1775914844008,ETHUSDT,2237.93,0.01,BUY,False
2907622595,2026-04-11T13:40:44.621000,1775914844621,ETHUSDT,2237.93,0.119,BUY,False
2907622596,2026-04-11T13:40:45.745000,1775914845745,ETHUSDT,2237.92,0.721,SELL,True
2907622597,2026-04-11T13:40:46.579000,1775914846579,ETHUSDT,2237.92,0.223,SELL,True
2907622598,2026-04-11T13:40:47.262000,1775914847262,ETHUSDT,2237.93,0.361,BUY,False
2907622599,2026-04-11T13:40:47.841000,1775914847841,ETHUSDT,2237.92,0.018,SELL,True
2907622600,2026-04-11T13:40:48.490000,1775914848490,ETHUSDT,2237.92,0.044,SELL,True
2907622601,2026-04-11T13:40:48.534000,1775914848534,ETHUSDT,2237.93,4.562,BUY,False
2907622602,2026-04-11T13:40:48.541000,1775914848541,ETHUSDT,2237.94,0.072,BUY,False
2907622603,2026-04-11T13:40:48.542000,1775914848542,ETHUSDT,2237.95,0.05,BUY,False
2907622604,2026-04-11T13:40:48.542000,1775914848542,ETHUSDT,2237.96,0.003,BUY,False
2907622605,2026-04-11T13:40:48.631000,1775914848631,ETHUSDT,2237.97,1.468,BUY,False
2907622606,2026-04-11T13:40:48.631000,1775914848631,ETHUSDT,2237.98,1.076,BUY,False
2907622607,2026-04-11T13:40:48.631000,1775914848631,ETHUSDT,2237.99,0.191,BUY,False
2907622608,2026-04-11T13:40:48.631000,1775914848631,ETHUSDT,2238.0,11.995,BUY,False
2907622609,2026-04-11T13:40:48.631000,1775914848631,ETHUSDT,2238.01,0.001,BUY,False
2907622610,2026-04-11T13:40:48.631000,1775914848631,ETHUSDT,2238.02,0.157,BUY,False
2907622611,2026-04-11T13:40:48.631000,1775914848631,ETHUSDT,2238.03,0.381,BUY,False
2907622612,2026-04-11T13:40:48.631000,1775914848631,ETHUSDT,2238.05,0.032,BUY,False
2907622613,2026-04-11T13:40:48.632000,1775914848632,ETHUSDT,2238.06,0.022,BUY,False
2907622614,2026-04-11T13:40:48.632000,1775914848632,ETHUSDT,2238.07,0.001,BUY,False
2907622615,2026-04-11T13:40:48.638000,1775914848638,ETHUSDT,2238.08,0.057,BUY,False
2907622616,2026-04-11T13:40:48.638000,1775914848638,ETHUSDT,2238.09,0.032,BUY,False
2907622617,2026-04-11T13:40:48.641000,1775914848641,ETHUSDT,2238.1,0.042,BUY,False
2907622618,2026-04-11T13:40:49.177000,1775914849177,ETHUSDT,2238.11,0.05,BUY,False
2907622619,2026-04-11T13:40:49.808000,1775914849808,ETHUSDT,2238.11,1.2,BUY,False
2907622620,2026-04-11T13:40:49.944000,1775914849944,ETHUSDT,2238.1,0.258,SELL,True
2907622621,2026-04-11T13:40:50.386000,1775914850386,ETHUSDT,2238.11,0.905,BUY,False
2907622622,2026-04-11T13:40:50.430000,1775914850430,ETHUSDT,2238.12,0.054,BUY,False
2907622623,2026-04-11T13:40:50.479000,1775914850479,ETHUSDT,2238.11,1.322,SELL,True
2907622624,2026-04-11T13:40:51.718000,1775914851718,ETHUSDT,2238.11,0.245,SELL,True
2907622625,2026-04-11T13:40:52.172000,1775914852172,ETHUSDT,2238.12,0.016,BUY,False
2907622626,2026-04-11T13:40:52.424000,1775914852424,ETHUSDT,2238.11,0.011,SELL,True
2907622627,2026-04-11T13:40:53.179000,1775914853179,ETHUSDT,2238.12,0.893,BUY,False
2907622628,2026-04-11T13:40:53.723000,1775914853723,ETHUSDT,2238.11,2.347,SELL,True
2907622629,2026-04-11T13:40:54.626000,1775914854626,ETHUSDT,2238.12,0.221,BUY,False
2907622630,2026-04-11T13:40:55.134000,1775914855134,ETHUSDT,2238.12,0.058,BUY,False
2907622631,2026-04-11T13:40:55.859000,1775914855859,ETHUSDT,2238.12,1.32,BUY,False
2907622632,2026-04-11T13:40:56.111000,1775914856111,ETHUSDT,2238.12,0.014,BUY,False
2907622633,2026-04-11T13:40:56.194000,1775914856194,ETHUSDT,2238.11,7.538,SELL,True
2907622634,2026-04-11T13:40:56.795000,1775914856795,ETHUSDT,2238.12,0.24,BUY,False
2907622635,2026-04-11T13:40:57.521000,1775914857521,ETHUSDT,2238.12,4.034,BUY,False
2907622636,2026-04-11T13:40:57.521000,1775914857521,ETHUSDT,2238.13,0.009,BUY,False
2907622637,2026-04-11T13:40:57.521000,1775914857521,ETHUSDT,2238.14,0.007,BUY,False
2907622638,2026-04-11T13:40:57.521000,1775914857521,ETHUSDT,2238.15,1.363,BUY,False
2907622639,2026-04-11T13:40:57.522000,1775914857522,ETHUSDT,2238.16,0.011,BUY,False
2907622640,2026-04-11T13:40:57.522000,1775914857522,ETHUSDT,2238.17,0.109,BUY,False
2907622641,2026-04-11T13:40:57.522000,1775914857522,ETHUSDT,2238.18,0.312,BUY,False
2907622642,2026-04-11T13:40:57.522000,1775914857522,ETHUSDT,2238.19,1.087,BUY,False
2907622643,2026-04-11T13:40:57.522000,1775914857522,ETHUSDT,2238.2,0.991,BUY,False
2907622644,2026-04-11T13:40:57.522000,1775914857522,ETHUSDT,2238.21,0.059,BUY,False
2907622645,2026-04-11T13:40:57.522000,1775914857522,ETHUSDT,2238.22,0.247,BUY,False
2907622646,2026-04-11T13:40:57.528000,1775914857528,ETHUSDT,2238.23,0.027,BUY,False
2907622647,2026-04-11T13:40:57.531000,1775914857531,ETHUSDT,2238.24,0.021,BUY,False
2907622648,2026-04-11T13:40:57.560000,1775914857560,ETHUSDT,2238.24,0.232,SELL,True
2907622649,2026-04-11T13:40:58.308000,1775914858308,ETHUSDT,2238.24,0.015,SELL,True
2907622650,2026-04-11T13:40:58.707000,1775914858707,ETHUSDT,2238.24,0.042,SELL,True
2907622651,2026-04-11T13:40:59.043000,1775914859043,ETHUSDT,2238.24,0.893,SELL,True
2907622652,2026-04-11T13:41:00.109000,1775914860109,ETHUSDT,2238.24,0.167,SELL,True
2907622653,2026-04-11T13:41:02.017000,1775914862017,ETHUSDT,2238.24,1.926,SELL,True
2907622654,2026-04-11T13:41:04.254000,1775914864254,ETHUSDT,2238.24,0.001,SELL,True
2907622655,2026-04-11T13:41:04.471000,1775914864471,ETHUSDT,2238.25,8.004,BUY,False
2907622656,2026-04-11T13:41:04.936000,1775914864936,ETHUSDT,2238.25,0.125,BUY,False
2907622657,2026-04-11T13:41:05.464000,1775914865464,ETHUSDT,2238.25,0.122,BUY,False
2907622658,2026-04-11T13:41:06.230000,1775914866230,ETHUSDT,2238.24,0.013,SELL,True
2907622659,2026-04-11T13:41:06.262000,1775914866262,ETHUSDT,2238.25,0.012,BUY,False
2907622660,2026-04-11T13:41:07.756000,1775914867756,ETHUSDT,2238.25,0.5,BUY,False
2907622661,2026-04-11T13:41:08.048000,1775914868048,ETHUSDT,2238.25,0.038,BUY,False
2907622662,2026-04-11T13:41:08.286000,1775914868286,ETHUSDT,2238.25,3.434,BUY,False
2907622663,2026-04-11T13:41:08.508000,1775914868508,ETHUSDT,2238.25,0.011,BUY,False
2907622664,2026-04-11T13:41:08.569000,1775914868569,ETHUSDT,2238.24,0.246,SELL,True
2907622665,2026-04-11T13:41:08.749000,1775914868749,ETHUSDT,2238.24,17.844,SELL,True
2907622666,2026-04-11T13:41:08.799000,1775914868799,ETHUSDT,2238.25,2.899,BUY,False
2907622667,2026-04-11T13:41:08.801000,1775914868801,ETHUSDT,2238.26,0.009,BUY,False
2907622668,2026-04-11T13:41:08.801000,1775914868801,ETHUSDT,2238.27,0.012,BUY,False
2907622669,2026-04-11T13:41:08.801000,1775914868801,ETHUSDT,2238.28,1.096,BUY,False
2907622670,2026-04-11T13:41:08.804000,1775914868804,ETHUSDT,2238.29,0.011,BUY,False
2907622671,2026-04-11T13:41:08.816000,1775914868816,ETHUSDT,2238.3,1.506,BUY,False
2907622672,2026-04-11T13:41:08.816000,1775914868816,ETHUSDT,2238.31,0.011,BUY,False
2907622673,2026-04-11T13:41:08.816000,1775914868816,ETHUSDT,2238.32,0.015,BUY,False
2907622674,2026-04-11T13:41:08.819000,1775914868819,ETHUSDT,2238.33,0.065,BUY,False
2907622675,2026-04-11T13:41:11.093000,1775914871093,ETHUSDT,2238.34,0.919,BUY,False
2907622676,2026-04-11T13:41:11.571000,1775914871571,ETHUSDT,2238.34,1.337,BUY,False
2907622677,2026-04-11T13:41:11.572000,1775914871572,ETHUSDT,2238.35,0.065,BUY,False
2907622678,2026-04-11T13:41:11.572000,1775914871572,ETHUSDT,2238.36,1.489,BUY,False
2907622679,2026-04-11T13:41:11.591000,1775914871591,ETHUSDT,2238.37,0.065,BUY,False
2907622680,2026-04-11T13:41:11.591000,1775914871591,ETHUSDT,2238.38,0.03,BUY,False
2907622681,2026-04-11T13:41:11.829000,1775914871829,ETHUSDT,2238.39,0.411,BUY,False
2907622682,2026-04-11T13:41:12.111000,1775914872111,ETHUSDT,2238.39,0.01,BUY,False
2907622683,2026-04-11T13:41:12.873000,1775914872873,ETHUSDT,2238.38,0.223,SELL,True
2907622684,2026-04-11T13:41:13.261000,1775914873261,ETHUSDT,2238.38,0.5,SELL,True
2907622685,2026-04-11T13:41:14.706000,1775914874706,ETHUSDT,2238.38,1.724,SELL,True
2907622686,2026-04-11T13:41:15.096000,1775914875096,ETHUSDT,2238.39,0.011,BUY,False
2907622687,2026-04-11T13:41:15.563000,1775914875563,ETHUSDT,2238.39,0.259,BUY,False
2907622688,2026-04-11T13:41:15.702000,1775914875702,ETHUSDT,2238.39,0.25,BUY,False
2907622689,2026-04-11T13:41:16.272000,1775914876272,ETHUSDT,2238.39,4.805,BUY,False
2907622690,2026-04-11T13:41:17.140000,1775914877140,ETHUSDT,2238.38,0.264,SELL,True
2907622691,2026-04-11T13:41:17.391000,1775914877391,ETHUSDT,2238.38,0.275,SELL,True
2907622692,2026-04-11T13:41:17.767000,1775914877767,ETHUSDT,2238.39,0.046,BUY,False
2907622693,2026-04-11T13:41:18.873000,1775914878873,ETHUSDT,2238.39,8.928,BUY,False
2907622694,2026-04-11T13:41:19.169000,1775914879169,ETHUSDT,2238.39,0.134,BUY,False
2907622695,2026-04-11T13:41:19.371000,1775914879371,ETHUSDT,2238.39,0.3,BUY,False
2907622696,2026-04-11T13:41:20.009000,1775914880009,ETHUSDT,2238.39,3.069,BUY,False
2907622697,2026-04-11T13:41:20.314000,1775914880314,ETHUSDT,2238.39,0.022,BUY,False
